0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.443315	0.441299	0.436299	0.431299	0.426299	0.421299	0.416299	0.411299	0.406299	0.401299	0.396299	0.391299	0.386299	0.381299	0.376299	0.371299	0.366299	0.361299	0.356299	0.351299	0.346299	0.341299	0.336299	0.331299	0.326299	0.321299	0.316299	0.311299	0.306299	0.301299	0.296299	0.291299	0.286299	0.281299	0.276299	0.271299	0.266299	0.261299	0.256299	0.251299	0.246299	0.241299	0.236299	0.231299	0.226299	0.221299	0.216299	0.211299	0.206299	0.201299	0.196299	0.191299	0.186299	0.181299	0.176299	0.171299	0.166299	0.161299	0.156299	0.151299	0.146299	0.141299	0.136299	0.131299	0.126299	0.121299	0.116299	0.111299	0.106299	0.101299	0.096299	0.091299
0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449306	0.449289	0.444289	0.439289	0.434289	0.429289	0.424289	0.419289	0.414289	0.409289	0.404289	0.399289	0.394289	0.389289	0.384289	0.379289	0.374289	0.369289	0.364289	0.359289	0.354289	0.349289	0.344289	0.339289	0.334289	0.329289	0.324289	0.319289	0.314289	0.309289	0.304289	0.299289	0.294289	0.289289	0.284289	0.279289	0.274289	0.269289	0.264289	0.259289	0.254289	0.249289	0.244289	0.239289	0.234289	0.229289	0.224289	0.219289	0.214289	0.209289	0.204289	0.199289	0.194289	0.189289	0.184289	0.179289	0.174289	0.169289	0.164289	0.159289	0.154289	0.149289	0.144289	0.139289	0.134289	0.129289	0.124289	0.119289	0.114289	0.109289	0.104289	0.099289
0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.455297	0.45228	0.44728	0.44228	0.43728	0.43228	0.42728	0.42228	0.41728	0.41228	0.40728	0.40228	0.39728	0.39228	0.38728	0.38228	0.37728	0.37228	0.36728	0.36228	0.35728	0.35228	0.34728	0.34228	0.33728	0.33228	0.32728	0.32228	0.31728	0.31228	0.30728	0.30228	0.29728	0.29228	0.28728	0.28228	0.27728	0.27228	0.26728	0.26228	0.25728	0.25228	0.24728	0.24228	0.23728	0.23228	0.22728	0.22228	0.21728	0.21228	0.20728	0.20228	0.19728	0.19228	0.18728	0.18228	0.17728	0.17228	0.16728	0.16228	0.15728	0.15228	0.14728	0.14228	0.13728	0.13228	0.12728	0.12228	0.11728	0.11228	0.10728
0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.461287	0.46027	0.45527	0.45027	0.44527	0.44027	0.43527	0.43027	0.42527	0.42027	0.41527	0.41027	0.40527	0.40027	0.39527	0.39027	0.38527	0.38027	0.37527	0.37027	0.36527	0.36027	0.35527	0.35027	0.34527	0.34027	0.33527	0.33027	0.32527	0.32027	0.31527	0.31027	0.30527	0.30027	0.29527	0.29027	0.28527	0.28027	0.27527	0.27027	0.26527	0.26027	0.25527	0.25027	0.24527	0.24027	0.23527	0.23027	0.22527	0.22027	0.21527	0.21027	0.20527	0.20027	0.19527	0.19027	0.18527	0.18027	0.17527	0.17027	0.16527	0.16027	0.15527	0.15027	0.14527	0.14027	0.13527	0.13027	0.12527	0.12027	0.11527
0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.467278	0.463261	0.458261	0.453261	0.448261	0.443261	0.438261	0.433261	0.428261	0.423261	0.418261	0.413261	0.408261	0.403261	0.398261	0.393261	0.388261	0.383261	0.378261	0.373261	0.368261	0.363261	0.358261	0.353261	0.348261	0.343261	0.338261	0.333261	0.328261	0.323261	0.318261	0.313261	0.308261	0.303261	0.298261	0.293261	0.288261	0.283261	0.278261	0.273261	0.268261	0.263261	0.258261	0.253261	0.248261	0.243261	0.238261	0.233261	0.228261	0.223261	0.218261	0.213261	0.208261	0.203261	0.198261	0.193261	0.188261	0.183261	0.178261	0.173261	0.168261	0.163261	0.158261	0.153261	0.148261	0.143261	0.138261	0.133261	0.128261	0.123261
0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.473269	0.471251	0.466251	0.461251	0.456251	0.451251	0.446251	0.441251	0.436251	0.431251	0.426251	0.421251	0.416251	0.411251	0.406251	0.401251	0.396251	0.391251	0.386251	0.381251	0.376251	0.371251	0.366251	0.361251	0.356251	0.351251	0.346251	0.341251	0.336251	0.331251	0.326251	0.321251	0.316251	0.311251	0.306251	0.301251	0.296251	0.291251	0.286251	0.281251	0.276251	0.271251	0.266251	0.261251	0.256251	0.251251	0.246251	0.241251	0.236251	0.231251	0.226251	0.221251	0.216251	0.211251	0.206251	0.201251	0.196251	0.191251	0.186251	0.181251	0.176251	0.171251	0.166251	0.161251	0.156251	0.151251	0.146251	0.141251	0.136251	0.131251
0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479259	0.479242	0.474242	0.469242	0.464242	0.459242	0.454242	0.449242	0.444242	0.439242	0.434242	0.429242	0.424242	0.419242	0.414242	0.409242	0.404242	0.399242	0.394242	0.389242	0.384242	0.379242	0.374242	0.369242	0.364242	0.359242	0.354242	0.349242	0.344242	0.339242	0.334242	0.329242	0.324242	0.319242	0.314242	0.309242	0.304242	0.299242	0.294242	0.289242	0.284242	0.279242	0.274242	0.269242	0.264242	0.259242	0.254242	0.249242	0.244242	0.239242	0.234242	0.229242	0.224242	0.219242	0.214242	0.209242	0.204242	0.199242	0.194242	0.189242	0.184242	0.179242	0.174242	0.169242	0.164242	0.159242	0.154242	0.149242	0.144242	0.139242
0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.48525	0.482232	0.477232	0.472232	0.467232	0.462232	0.457232	0.452232	0.447232	0.442232	0.437232	0.432232	0.427232	0.422232	0.417232	0.412232	0.407232	0.402232	0.397232	0.392232	0.387232	0.382232	0.377232	0.372232	0.367232	0.362232	0.357232	0.352232	0.347232	0.342232	0.337232	0.332232	0.327232	0.322232	0.317232	0.312232	0.307232	0.302232	0.297232	0.292232	0.287232	0.282232	0.277232	0.272232	0.267232	0.262232	0.257232	0.252232	0.247232	0.242232	0.237232	0.232232	0.227232	0.222232	0.217232	0.212232	0.207232	0.202232	0.197232	0.192232	0.187232	0.182232	0.177232	0.172232	0.167232	0.162232	0.157232	0.152232	0.147232
0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.491241	0.490223	0.485223	0.480223	0.475223	0.470223	0.465223	0.460223	0.455223	0.450223	0.445223	0.440223	0.435223	0.430223	0.425223	0.420223	0.415223	0.410223	0.405223	0.400223	0.395223	0.390223	0.385223	0.380223	0.375223	0.370223	0.365223	0.360223	0.355223	0.350223	0.345223	0.340223	0.335223	0.330223	0.325223	0.320223	0.315223	0.310223	0.305223	0.300223	0.295223	0.290223	0.285223	0.280223	0.275223	0.270223	0.265223	0.260223	0.255223	0.250223	0.245223	0.240223	0.235223	0.230223	0.225223	0.220223	0.215223	0.210223	0.205223	0.200223	0.195223	0.190223	0.185223	0.180223	0.175223	0.170223	0.165223	0.160223	0.155223
0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.497232	0.493214	0.488214	0.483214	0.478214	0.473214	0.468214	0.463214	0.458214	0.453214	0.448214	0.443214	0.438214	0.433214	0.428214	0.423214	0.418214	0.413214	0.408214	0.403214	0.398214	0.393214	0.388214	0.383214	0.378214	0.373214	0.368214	0.363214	0.358214	0.353214	0.348214	0.343214	0.338214	0.333214	0.328214	0.323214	0.318214	0.313214	0.308214	0.303214	0.298214	0.293214	0.288214	0.283214	0.278214	0.273214	0.268214	0.263214	0.258214	0.253214	0.248214	0.243214	0.238214	0.233214	0.228214	0.223214	0.218214	0.213214	0.208214	0.203214	0.198214	0.193214	0.188214	0.183214	0.178214	0.173214	0.168214	0.163214
0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.503222	0.501204	0.496204	0.491204	0.486204	0.481204	0.476204	0.471204	0.466204	0.461204	0.456204	0.451204	0.446204	0.441204	0.436204	0.431204	0.426204	0.421204	0.416204	0.411204	0.406204	0.401204	0.396204	0.391204	0.386204	0.381204	0.376204	0.371204	0.366204	0.361204	0.356204	0.351204	0.346204	0.341204	0.336204	0.331204	0.326204	0.321204	0.316204	0.311204	0.306204	0.301204	0.296204	0.291204	0.286204	0.281204	0.276204	0.271204	0.266204	0.261204	0.256204	0.251204	0.246204	0.241204	0.236204	0.231204	0.226204	0.221204	0.216204	0.211204	0.206204	0.201204	0.196204	0.191204	0.186204	0.181204	0.176204	0.171204
0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509213	0.509195	0.504195	0.499195	0.494195	0.489195	0.484195	0.479195	0.474195	0.469195	0.464195	0.459195	0.454195	0.449195	0.444195	0.439195	0.434195	0.429195	0.424195	0.419195	0.414195	0.409195	0.404195	0.399195	0.394195	0.389195	0.384195	0.379195	0.374195	0.369195	0.364195	0.359195	0.354195	0.349195	0.344195	0.339195	0.334195	0.329195	0.324195	0.319195	0.314195	0.309195	0.304195	0.299195	0.294195	0.289195	0.284195	0.279195	0.274195	0.269195	0.264195	0.259195	0.254195	0.249195	0.244195	0.239195	0.234195	0.229195	0.224195	0.219195	0.214195	0.209195	0.204195	0.199195	0.194195	0.189195	0.184195	0.179195
0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.515204	0.512185	0.507185	0.502185	0.497185	0.492185	0.487185	0.482185	0.477185	0.472185	0.467185	0.462185	0.457185	0.452185	0.447185	0.442185	0.437185	0.432185	0.427185	0.422185	0.417185	0.412185	0.407185	0.402185	0.397185	0.392185	0.387185	0.382185	0.377185	0.372185	0.367185	0.362185	0.357185	0.352185	0.347185	0.342185	0.337185	0.332185	0.327185	0.322185	0.317185	0.312185	0.307185	0.302185	0.297185	0.292185	0.287185	0.282185	0.277185	0.272185	0.267185	0.262185	0.257185	0.252185	0.247185	0.242185	0.237185	0.232185	0.227185	0.222185	0.217185	0.212185	0.207185	0.202185	0.197185	0.192185	0.187185
0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.521195	0.520176	0.515176	0.510176	0.505176	0.500176	0.495176	0.490176	0.485176	0.480176	0.475176	0.470176	0.465176	0.460176	0.455176	0.450176	0.445176	0.440176	0.435176	0.430176	0.425176	0.420176	0.415176	0.410176	0.405176	0.400176	0.395176	0.390176	0.385176	0.380176	0.375176	0.370176	0.365176	0.360176	0.355176	0.350176	0.345176	0.340176	0.335176	0.330176	0.325176	0.320176	0.315176	0.310176	0.305176	0.300176	0.295176	0.290176	0.285176	0.280176	0.275176	0.270176	0.265176	0.260176	0.255176	0.250176	0.245176	0.240176	0.235176	0.230176	0.225176	0.220176	0.215176	0.210176	0.205176	0.200176	0.195176
0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.527185	0.523166	0.518166	0.513166	0.508166	0.503166	0.498166	0.493166	0.488166	0.483166	0.478166	0.473166	0.468166	0.463166	0.458166	0.453166	0.448166	0.443166	0.438166	0.433166	0.428166	0.423166	0.418166	0.413166	0.408166	0.403166	0.398166	0.393166	0.388166	0.383166	0.378166	0.373166	0.368166	0.363166	0.358166	0.353166	0.348166	0.343166	0.338166	0.333166	0.328166	0.323166	0.318166	0.313166	0.308166	0.303166	0.298166	0.293166	0.288166	0.283166	0.278166	0.273166	0.268166	0.263166	0.258166	0.253166	0.248166	0.243166	0.238166	0.233166	0.228166	0.223166	0.218166	0.213166	0.208166	0.203166
0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.533176	0.531157	0.526157	0.521157	0.516157	0.511157	0.506157	0.501157	0.496157	0.491157	0.486157	0.481157	0.476157	0.471157	0.466157	0.461157	0.456157	0.451157	0.446157	0.441157	0.436157	0.431157	0.426157	0.421157	0.416157	0.411157	0.406157	0.401157	0.396157	0.391157	0.386157	0.381157	0.376157	0.371157	0.366157	0.361157	0.356157	0.351157	0.346157	0.341157	0.336157	0.331157	0.326157	0.321157	0.316157	0.311157	0.306157	0.301157	0.296157	0.291157	0.286157	0.281157	0.276157	0.271157	0.266157	0.261157	0.256157	0.251157	0.246157	0.241157	0.236157	0.231157	0.226157	0.221157	0.216157	0.211157
0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539167	0.539147	0.534147	0.529147	0.524147	0.519147	0.514147	0.509147	0.504147	0.499147	0.494147	0.489147	0.484147	0.479147	0.474147	0.469147	0.464147	0.459147	0.454147	0.449147	0.444147	0.439147	0.434147	0.429147	0.424147	0.419147	0.414147	0.409147	0.404147	0.399147	0.394147	0.389147	0.384147	0.379147	0.374147	0.369147	0.364147	0.359147	0.354147	0.349147	0.344147	0.339147	0.334147	0.329147	0.324147	0.319147	0.314147	0.309147	0.304147	0.299147	0.294147	0.289147	0.284147	0.279147	0.274147	0.269147	0.264147	0.259147	0.254147	0.249147	0.244147	0.239147	0.234147	0.229147	0.224147	0.219147
0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.545158	0.542138	0.537138	0.532138	0.527138	0.522138	0.517138	0.512138	0.507138	0.502138	0.497138	0.492138	0.487138	0.482138	0.477138	0.472138	0.467138	0.462138	0.457138	0.452138	0.447138	0.442138	0.437138	0.432138	0.427138	0.422138	0.417138	0.412138	0.407138	0.402138	0.397138	0.392138	0.387138	0.382138	0.377138	0.372138	0.367138	0.362138	0.357138	0.352138	0.347138	0.342138	0.337138	0.332138	0.327138	0.322138	0.317138	0.312138	0.307138	0.302138	0.297138	0.292138	0.287138	0.282138	0.277138	0.272138	0.267138	0.262138	0.257138	0.252138	0.247138	0.242138	0.237138	0.232138	0.227138
0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.551148	0.550128	0.545128	0.540128	0.535128	0.530128	0.525128	0.520128	0.515128	0.510128	0.505128	0.500128	0.495128	0.490128	0.485128	0.480128	0.475128	0.470128	0.465128	0.460128	0.455128	0.450128	0.445128	0.440128	0.435128	0.430128	0.425128	0.420128	0.415128	0.410128	0.405128	0.400128	0.395128	0.390128	0.385128	0.380128	0.375128	0.370128	0.365128	0.360128	0.355128	0.350128	0.345128	0.340128	0.335128	0.330128	0.325128	0.320128	0.315128	0.310128	0.305128	0.300128	0.295128	0.290128	0.285128	0.280128	0.275128	0.270128	0.265128	0.260128	0.255128	0.250128	0.245128	0.240128	0.235128
0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.557139	0.553119	0.548119	0.543119	0.538119	0.533119	0.528119	0.523119	0.518119	0.513119	0.508119	0.503119	0.498119	0.493119	0.488119	0.483119	0.478119	0.473119	0.468119	0.463119	0.458119	0.453119	0.448119	0.443119	0.438119	0.433119	0.428119	0.423119	0.418119	0.413119	0.408119	0.403119	0.398119	0.393119	0.388119	0.383119	0.378119	0.373119	0.368119	0.363119	0.358119	0.353119	0.348119	0.343119	0.338119	0.333119	0.328119	0.323119	0.318119	0.313119	0.308119	0.303119	0.298119	0.293119	0.288119	0.283119	0.278119	0.273119	0.268119	0.263119	0.258119	0.253119	0.248119	0.243119
0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.56313	0.561109	0.556109	0.551109	0.546109	0.541109	0.536109	0.531109	0.526109	0.521109	0.516109	0.511109	0.506109	0.501109	0.496109	0.491109	0.486109	0.481109	0.476109	0.471109	0.466109	0.461109	0.456109	0.451109	0.446109	0.441109	0.436109	0.431109	0.426109	0.421109	0.416109	0.411109	0.406109	0.401109	0.396109	0.391109	0.386109	0.381109	0.376109	0.371109	0.366109	0.361109	0.356109	0.351109	0.346109	0.341109	0.336109	0.331109	0.326109	0.321109	0.316109	0.311109	0.306109	0.301109	0.296109	0.291109	0.286109	0.281109	0.276109	0.271109	0.266109	0.261109	0.256109	0.251109
0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.569121	0.5691	0.5641	0.5591	0.5541	0.5491	0.5441	0.5391	0.5341	0.5291	0.5241	0.5191	0.5141	0.5091	0.5041	0.4991	0.4941	0.4891	0.4841	0.4791	0.4741	0.4691	0.4641	0.4591	0.4541	0.4491	0.4441	0.4391	0.4341	0.4291	0.4241	0.4191	0.4141	0.4091	0.4041	0.3991	0.3941	0.3891	0.3841	0.3791	0.3741	0.3691	0.3641	0.3591	0.3541	0.3491	0.3441	0.3391	0.3341	0.3291	0.3241	0.3191	0.3141	0.3091	0.3041	0.2991	0.2941	0.2891	0.2841	0.2791	0.2741	0.2691	0.2641	0.2591
0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.575111	0.57209	0.56709	0.56209	0.55709	0.55209	0.54709	0.54209	0.53709	0.53209	0.52709	0.52209	0.51709	0.51209	0.50709	0.50209	0.49709	0.49209	0.48709	0.48209	0.47709	0.47209	0.46709	0.46209	0.45709	0.45209	0.44709	0.44209	0.43709	0.43209	0.42709	0.42209	0.41709	0.41209	0.40709	0.40209	0.39709	0.39209	0.38709	0.38209	0.37709	0.37209	0.36709	0.36209	0.35709	0.35209	0.34709	0.34209	0.33709	0.33209	0.32709	0.32209	0.31709	0.31209	0.30709	0.30209	0.29709	0.29209	0.28709	0.28209	0.27709	0.27209	0.26709
0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.581102	0.580081	0.575081	0.570081	0.565081	0.560081	0.555081	0.550081	0.545081	0.540081	0.535081	0.530081	0.525081	0.520081	0.515081	0.510081	0.505081	0.500081	0.495081	0.490081	0.485081	0.480081	0.475081	0.470081	0.465081	0.460081	0.455081	0.450081	0.445081	0.440081	0.435081	0.430081	0.425081	0.420081	0.415081	0.410081	0.405081	0.400081	0.395081	0.390081	0.385081	0.380081	0.375081	0.370081	0.365081	0.360081	0.355081	0.350081	0.345081	0.340081	0.335081	0.330081	0.325081	0.320081	0.315081	0.310081	0.305081	0.300081	0.295081	0.290081	0.285081	0.280081	0.275081
0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.587093	0.583071	0.578071	0.573071	0.568071	0.563071	0.558071	0.553071	0.548071	0.543071	0.538071	0.533071	0.528071	0.523071	0.518071	0.513071	0.508071	0.503071	0.498071	0.493071	0.488071	0.483071	0.478071	0.473071	0.468071	0.463071	0.458071	0.453071	0.448071	0.443071	0.438071	0.433071	0.428071	0.423071	0.418071	0.413071	0.408071	0.403071	0.398071	0.393071	0.388071	0.383071	0.378071	0.373071	0.368071	0.363071	0.358071	0.353071	0.348071	0.343071	0.338071	0.333071	0.328071	0.323071	0.318071	0.313071	0.308071	0.303071	0.298071	0.293071	0.288071	0.283071
0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.593084	0.591062	0.586062	0.581062	0.576062	0.571062	0.566062	0.561062	0.556062	0.551062	0.546062	0.541062	0.536062	0.531062	0.526062	0.521062	0.516062	0.511062	0.506062	0.501062	0.496062	0.491062	0.486062	0.481062	0.476062	0.471062	0.466062	0.461062	0.456062	0.451062	0.446062	0.441062	0.436062	0.431062	0.426062	0.421062	0.416062	0.411062	0.406062	0.401062	0.396062	0.391062	0.386062	0.381062	0.376062	0.371062	0.366062	0.361062	0.356062	0.351062	0.346062	0.341062	0.336062	0.331062	0.326062	0.321062	0.316062	0.311062	0.306062	0.301062	0.296062	0.291062
0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599074	0.599052	0.594052	0.589052	0.584052	0.579052	0.574052	0.569052	0.564052	0.559052	0.554052	0.549052	0.544052	0.539052	0.534052	0.529052	0.524052	0.519052	0.514052	0.509052	0.504052	0.499052	0.494052	0.489052	0.484052	0.479052	0.474052	0.469052	0.464052	0.459052	0.454052	0.449052	0.444052	0.439052	0.434052	0.429052	0.424052	0.419052	0.414052	0.409052	0.404052	0.399052	0.394052	0.389052	0.384052	0.379052	0.374052	0.369052	0.364052	0.359052	0.354052	0.349052	0.344052	0.339052	0.334052	0.329052	0.324052	0.319052	0.314052	0.309052	0.304052	0.299052
