0.155172	0.156022	0.156914	0.157814	0.158714	0.159614	0.160514	0.161414	0.162314	0.163214	0.164114	0.165014	0.165914	0.166814	0.167714	0.168614	0.169514	0.170414	0.171314	0.172214	0.173114	0.174014	0.174914	0.175814	0.176714	0.177614	0.178514	0.179414	0.180314	0.181214	0.182114	0.183014	0.183914	0.184814	0.185714	0.183981	0.179881	0.175781	0.171681	0.167581	0.163481	0.159381	0.155281	0.151181	0.147081	0.142981	0.138881	0.134781	0.130681	0.126581	0.122481	0.118381	0.114281	0.110181	0.106081	0.101981	0.097881	0.093781	0.089681	0.085581	0.081481	0.077381	0.073281	0.069181	0.065081	0.060981	0.056881	0.052781	0.048681	0.044581	0.040481	0.036381	0.032281	0.028181	0.024081	0.019981	0.015881	0.011781	0.007681	0.003581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.142857	0.143807	0.144757	0.145707	0.146657	0.147607	0.148557	0.149507	0.150457	0.151407	0.152357	0.153307	0.154257	0.155207	0.156157	0.157107	0.158057	0.159007	0.159957	0.160907	0.161857	0.162807	0.163757	0.164707	0.165657	0.166607	0.167557	0.168507	0.169457	0.170407	0.171357	0.172307	0.173257	0.174207	0.175157	0.176107	0.175587	0.171537	0.167487	0.163437	0.159387	0.155337	0.151287	0.147237	0.143187	0.139163	0.135163	0.131163	0.127163	0.123163	0.119163	0.115163	0.111163	0.107163	0.103163	0.099163	0.095163	0.091163	0.087163	0.083163	0.079163	0.075163	0.071163	0.067163	0.063163	0.059163	0.055163	0.051163	0.047163	0.043163	0.039163	0.035163	0.031163	0.027163	0.023163	0.019163	0.015163	0.011163	0.007163	0.003163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12963	0.130677	0.131727	0.132777	0.133827	0.134877	0.135927	0.136977	0.138027	0.139077	0.140127	0.141177	0.142227	0.143277	0.144327	0.145377	0.146427	0.147477	0.148527	0.149577	0.150627	0.151677	0.152727	0.153777	0.154827	0.155877	0.156927	0.157977	0.159027	0.160077	0.161127	0.162177	0.163227	0.164277	0.165327	0.166377	0.167427	0.168477	0.164639	0.160689	0.156739	0.152789	0.148839	0.144889	0.140939	0.136989	0.133039	0.129089	0.125139	0.121189	0.117239	0.113289	0.109339	0.105389	0.101439	0.097489	0.093539	0.089589	0.085639	0.081689	0.077739	0.073789	0.069839	0.065889	0.061939	0.057989	0.054039	0.050089	0.046139	0.042189	0.038239	0.034289	0.030339	0.026389	0.022439	0.018489	0.014539	0.010589	0.006639	0.002689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.115385	0.116485	0.117585	0.118732	0.119882	0.121032	0.122182	0.123332	0.124482	0.125632	0.126782	0.127932	0.129082	0.130232	0.131382	0.132532	0.133682	0.134832	0.135982	0.137132	0.138282	0.139432	0.140582	0.141732	0.142882	0.144032	0.145182	0.146332	0.147482	0.148632	0.149782	0.150932	0.152082	0.153232	0.154382	0.155532	0.156682	0.157832	0.158982	0.157349	0.153499	0.149649	0.145799	0.141949	0.138099	0.134249	0.130399	0.126549	0.122699	0.118849	0.114999	0.111149	0.107299	0.103449	0.099599	0.095749	0.091899	0.088049	0.084199	0.080349	0.076499	0.072649	0.068799	0.064949	0.061099	0.057249	0.053399	0.049549	0.045699	0.041849	0.037999	0.034149	0.030299	0.026449	0.022599	0.018749	0.014899	0.011049	0.007199	0.003349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1	0.1012	0.1024	0.1036	0.1048	0.106	0.107229	0.108479	0.109729	0.110979	0.112229	0.113479	0.114729	0.115979	0.117229	0.118479	0.119729	0.120979	0.122229	0.123479	0.124729	0.125979	0.127229	0.128479	0.129729	0.130979	0.132229	0.133479	0.134729	0.135979	0.137229	0.138479	0.139729	0.140979	0.142229	0.143479	0.144729	0.145979	0.147229	0.148479	0.149656	0.145906	0.142156	0.138406	0.134656	0.130906	0.127156	0.123406	0.119656	0.115906	0.112156	0.108406	0.104656	0.100906	0.097156	0.093406	0.089656	0.085906	0.082156	0.078406	0.074656	0.070906	0.067156	0.063406	0.059656	0.055906	0.052156	0.048406	0.044656	0.040906	0.037156	0.033406	0.029656	0.025906	0.022156	0.018406	0.014656	0.010906	0.007156	0.003406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.083333	0.084633	0.085933	0.087278	0.088628	0.089978	0.091328	0.092678	0.094028	0.095378	0.096728	0.098078	0.099428	0.100778	0.102128	0.103478	0.104828	0.106178	0.107528	0.108878	0.110228	0.111578	0.112928	0.114278	0.115628	0.116978	0.118328	0.119678	0.121028	0.122378	0.123728	0.125078	0.126428	0.127778	0.129128	0.130478	0.131828	0.133178	0.134528	0.135878	0.137228	0.138578	0.138152	0.134502	0.130852	0.127202	0.123552	0.119902	0.116252	0.112602	0.108952	0.105302	0.101652	0.098002	0.094352	0.090702	0.087052	0.083402	0.079752	0.076102	0.072452	0.068802	0.065152	0.061502	0.057852	0.054202	0.050552	0.046902	0.043252	0.039602	0.035952	0.032302	0.028652	0.025002	0.021352	0.017702	0.014052	0.010402	0.006752	0.003102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.065217	0.066665	0.068115	0.069565	0.071015	0.072465	0.073915	0.075365	0.076815	0.078265	0.079715	0.081165	0.082615	0.084065	0.085515	0.086965	0.088415	0.089865	0.091315	0.092765	0.094215	0.095665	0.097115	0.098565	0.100015	0.101465	0.102915	0.104365	0.105815	0.107265	0.108715	0.110165	0.111615	0.113065	0.114515	0.115965	0.117415	0.118865	0.120315	0.121765	0.123215	0.124665	0.126115	0.127565	0.126339	0.122789	0.119239	0.115689	0.112139	0.108589	0.105039	0.101489	0.097939	0.094389	0.090839	0.087289	0.083739	0.080189	0.076639	0.073089	0.069539	0.065989	0.062439	0.058889	0.055339	0.051789	0.048239	0.044689	0.041139	0.037589	0.034039	0.030532	0.027032	0.023532	0.020032	0.016532	0.013032	0.009532	0.006032	0.002532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.045455	0.047005	0.048555	0.050105	0.051655	0.053205	0.054755	0.056305	0.057855	0.059405	0.060955	0.062505	0.064055	0.065605	0.067155	0.068705	0.070255	0.071805	0.073355	0.074905	0.076466	0.078066	0.079666	0.081266	0.082866	0.084466	0.086066	0.087666	0.089266	0.090866	0.092466	0.094066	0.095666	0.097266	0.098866	0.100466	0.102066	0.103666	0.105266	0.106866	0.108466	0.110066	0.111666	0.113266	0.114866	0.116466	0.115333	0.111933	0.108533	0.105133	0.101733	0.098333	0.094933	0.091533	0.088133	0.084733	0.081333	0.077933	0.074533	0.071133	0.067733	0.064333	0.060933	0.057533	0.054133	0.050733	0.047333	0.043933	0.040533	0.037133	0.033733	0.030333	0.026933	0.023533	0.020133	0.016733	0.013333	0.009933	0.006533	0.003133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02381	0.025509	0.027209	0.028909	0.030609	0.032309	0.034009	0.035709	0.037409	0.039109	0.040809	0.042509	0.044209	0.045909	0.047609	0.049309	0.051009	0.052709	0.054409	0.056109	0.057809	0.059509	0.061209	0.062909	0.064609	0.066309	0.068009	0.069709	0.071409	0.073109	0.074809	0.076509	0.078209	0.079909	0.081609	0.083309	0.085009	0.086709	0.088409	0.090109	0.091809	0.093509	0.095209	0.096909	0.098609	0.100309	0.102009	0.103709	0.103334	0.100048	0.096798	0.093548	0.090298	0.087048	0.083798	0.080548	0.077298	0.074048	0.070798	0.067548	0.064298	0.061048	0.057798	0.054548	0.051298	0.048048	0.044798	0.041548	0.038298	0.035048	0.031798	0.028548	0.025298	0.022048	0.018798	0.015548	0.012298	0.009048	0.005798	0.002548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000165	0.002014	0.003864	0.005714	0.007564	0.009414	0.011264	0.013114	0.014964	0.016814	0.018664	0.020514	0.022364	0.024214	0.026064	0.027914	0.029764	0.031614	0.033464	0.035314	0.037164	0.039014	0.040864	0.042714	0.044564	0.046414	0.048264	0.050114	0.051964	0.053814	0.055664	0.057514	0.059364	0.061214	0.063064	0.064914	0.066764	0.068614	0.070464	0.072314	0.074164	0.076014	0.077864	0.079714	0.081564	0.083414	0.085264	0.087114	0.088964	0.090814	0.092493	0.089393	0.086293	0.083193	0.080093	0.076993	0.073893	0.070793	0.067693	0.064593	0.061493	0.058393	0.055293	0.052193	0.049093	0.045993	0.042893	0.039793	0.036693	0.033593	0.030493	0.027393	0.024293	0.021193	0.018093	0.014993	0.011893	0.008793	0.005693	0.002593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.001767	0.003517	0.005267	0.007017	0.008767	0.010517	0.012267	0.014017	0.015767	0.017517	0.019267	0.021017	0.022767	0.024517	0.026267	0.028017	0.029767	0.031517	0.033267	0.035017	0.036767	0.038556	0.040356	0.042156	0.043956	0.045756	0.047556	0.049356	0.051156	0.052956	0.054756	0.056556	0.058356	0.060156	0.061956	0.063756	0.065556	0.067356	0.069156	0.070956	0.072756	0.074556	0.076356	0.078156	0.079956	0.081756	0.083556	0.085356	0.087156	0.08825	0.0853	0.08235	0.0794	0.07645	0.0735	0.07055	0.0676	0.06465	0.0617	0.05875	0.0558	0.05285	0.0499	0.04695	0.044	0.04105	0.0381	0.03515	0.0322	0.02925	0.0263	0.02335	0.0204	0.01745	0.0145	0.01155	0.0086	0.00565	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.001698	0.003365	0.005015	0.006665	0.008315	0.009965	0.011615	0.013265	0.014915	0.016565	0.018215	0.019865	0.021515	0.023165	0.024815	0.026465	0.028115	0.029765	0.031415	0.033065	0.034715	0.036365	0.038015	0.039665	0.041315	0.042965	0.044615	0.046265	0.047915	0.049565	0.051215	0.052865	0.054515	0.056165	0.057815	0.059465	0.061115	0.062765	0.064415	0.066065	0.067715	0.069365	0.071015	0.072665	0.074315	0.075965	0.077615	0.079265	0.080915	0.082206	0.079406	0.076606	0.073819	0.071069	0.068319	0.065569	0.062819	0.060069	0.057319	0.054569	0.051819	0.049069	0.046319	0.043569	0.040819	0.038069	0.035319	0.032569	0.029819	0.027069	0.024319	0.021569	0.018819	0.016069	0.013319	0.010569	0.007819	0.005069	0.002319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00155	0.0031	0.00465	0.0062	0.00775	0.0093	0.01085	0.0124	0.01395	0.0155	0.01705	0.0186	0.02015	0.0217	0.02325	0.0248	0.02635	0.0279	0.02945	0.031	0.03255	0.0341	0.035601	0.037101	0.038601	0.040101	0.041601	0.043101	0.044601	0.046101	0.047601	0.049101	0.050601	0.052101	0.053601	0.055101	0.056601	0.058101	0.059601	0.061101	0.062601	0.064101	0.065601	0.067115	0.068665	0.070215	0.071765	0.073315	0.074865	0.076106	0.073556	0.071006	0.068456	0.065906	0.063356	0.060806	0.058256	0.055706	0.053156	0.050606	0.048056	0.045506	0.042956	0.040406	0.037856	0.035306	0.032756	0.030206	0.027656	0.025106	0.022556	0.020006	0.017456	0.014906	0.012356	0.009806	0.007256	0.004706	0.002156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0014	0.0028	0.004224	0.005631	0.007031	0.008431	0.009831	0.011231	0.012631	0.014031	0.015431	0.016831	0.018231	0.019631	0.021031	0.022431	0.023831	0.025231	0.026631	0.028031	0.029431	0.030831	0.032231	0.033631	0.035031	0.036431	0.037831	0.039231	0.040631	0.042031	0.043431	0.044831	0.046231	0.047631	0.049031	0.050431	0.051831	0.053231	0.054631	0.056031	0.057431	0.058831	0.060231	0.061631	0.063031	0.064431	0.065831	0.067231	0.068631	0.069855	0.067505	0.065155	0.062805	0.060455	0.058105	0.055755	0.053405	0.051055	0.048705	0.046355	0.044005	0.041655	0.039305	0.036955	0.034605	0.032255	0.029905	0.027555	0.025205	0.022855	0.020505	0.018155	0.015805	0.013455	0.011105	0.008755	0.006416	0.004116	0.001816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.001245	0.002495	0.003745	0.004995	0.006245	0.007495	0.008745	0.009995	0.011245	0.012495	0.013745	0.014995	0.016245	0.017495	0.018745	0.019995	0.021245	0.022495	0.023745	0.024995	0.026245	0.027495	0.028745	0.029995	0.031245	0.032495	0.033745	0.034995	0.036245	0.037495	0.038745	0.039995	0.041245	0.042495	0.043745	0.044995	0.046245	0.047495	0.048745	0.049995	0.051245	0.052475	0.053675	0.054875	0.056075	0.057275	0.058475	0.059675	0.060875	0.061637	0.059537	0.057437	0.055337	0.053237	0.051137	0.049037	0.046937	0.044837	0.042751	0.040701	0.038651	0.036601	0.034551	0.032501	0.030451	0.028401	0.026351	0.024301	0.022251	0.020201	0.018151	0.016101	0.014051	0.012001	0.009951	0.007901	0.005851	0.003801	0.001751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.001059	0.002159	0.003259	0.004359	0.005459	0.006559	0.007646	0.008696	0.009746	0.010796	0.011846	0.012896	0.013946	0.014996	0.016046	0.017096	0.018146	0.019196	0.020246	0.021296	0.022346	0.023396	0.024446	0.025496	0.026546	0.027596	0.028646	0.029696	0.030746	0.031796	0.032846	0.033896	0.034946	0.035996	0.037046	0.038096	0.039146	0.040196	0.041246	0.042296	0.043346	0.044396	0.045446	0.046496	0.047546	0.048596	0.049646	0.050696	0.051746	0.052765	0.051008	0.049208	0.047408	0.045608	0.043808	0.042008	0.040208	0.038408	0.036608	0.034808	0.033008	0.03125	0.0295	0.02775	0.026	0.02425	0.0225	0.02075	0.019	0.01725	0.0155	0.01375	0.012	0.01025	0.0085	0.00675	0.005	0.00325	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.000851	0.001701	0.002558	0.003458	0.004358	0.005258	0.006145	0.006995	0.007845	0.008695	0.009545	0.010395	0.011245	0.012095	0.012945	0.013795	0.014645	0.015495	0.016345	0.017195	0.018045	0.018895	0.019745	0.020595	0.021445	0.022295	0.023145	0.023995	0.024845	0.025695	0.026545	0.027395	0.028245	0.029095	0.029945	0.030795	0.031645	0.032495	0.033345	0.034195	0.035045	0.035895	0.036745	0.037595	0.038445	0.039295	0.040145	0.040995	0.041845	0.042541	0.041141	0.039741	0.038341	0.036938	0.035488	0.034038	0.032588	0.031138	0.029688	0.028238	0.026788	0.025338	0.023888	0.022438	0.020988	0.019538	0.018088	0.016638	0.015188	0.013787	0.012387	0.010987	0.009587	0.008187	0.006787	0.005387	0.003987	0.002587	0.001187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.000604	0.001204	0.001804	0.002454	0.003104	0.003754	0.004404	0.005054	0.005704	0.006354	0.007004	0.007654	0.008304	0.008906	0.009506	0.010106	0.010706	0.011306	0.011906	0.012506	0.013106	0.013706	0.014306	0.014906	0.015506	0.016106	0.016706	0.017306	0.017906	0.018506	0.019106	0.019706	0.020306	0.020906	0.021506	0.022106	0.022706	0.023306	0.023906	0.024506	0.025106	0.025706	0.026306	0.026906	0.027506	0.028106	0.028706	0.029306	0.029906	0.030315	0.029315	0.028315	0.027315	0.026315	0.025315	0.024315	0.023315	0.02228	0.02123	0.02018	0.01913	0.01808	0.01703	0.01598	0.01493	0.01388	0.012863	0.011863	0.010863	0.009863	0.008863	0.007863	0.006863	0.005863	0.004863	0.003863	0.002863	0.001863	0.000863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.000346	0.000696	0.001046	0.001396	0.001746	0.002096	0.002421	0.002721	0.003021	0.003321	0.003621	0.003921	0.004221	0.004521	0.004821	0.005121	0.005421	0.005721	0.006021	0.006321	0.006621	0.006921	0.007221	0.007521	0.007821	0.008121	0.008421	0.008721	0.009021	0.009321	0.009651	0.010001	0.010351	0.010701	0.011051	0.011401	0.011751	0.012101	0.012451	0.012801	0.013151	0.013501	0.013851	0.014201	0.014551	0.014901	0.015251	0.015601	0.015951	0.015872	0.015372	0.014872	0.014372	0.013872	0.013372	0.012872	0.012372	0.011872	0.011372	0.010872	0.010372	0.009824	0.009274	0.008724	0.008174	0.007624	0.007074	0.006524	0.005974	0.005424	0.004874	0.004324	0.003774	0.003224	0.002674	0.002124	0.001574	0.001024	0.000474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
